CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
03888604000104;MINERADORA DE CALCÁRIO SERRA DOURADA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;01/01/2015;;Alto;PALMEIROPOLIS;TOCANTINS;-13,038333;-48,483611;Ativa;21/03/2026 20:29
03888604000104;MINERADORA DE CALCÁRIO SERRA DOURADA LTDA.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);22/05/2019;;Médio;PALMEIROPOLIS;TOCANTINS;-13,038333;-48,483611;Ativa;21/03/2026 20:29
03888604000104;MINERADORA DE CALCÁRIO SERRA DOURADA LTDA.;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;22/05/2019;;Médio;PALMEIROPOLIS;TOCANTINS;-13,038333;-48,483611;Ativa;21/03/2026 20:29
03894214000147;CERAMICA CERMAR LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/01/2002;26/06/2018;Alto;ARAGUAINA;TOCANTINS;-7,207444;-48,177611;Ativa;21/03/2026 20:29
03894214000147;CERAMICA CERMAR LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/01/2002;26/06/2018;Médio;ARAGUAINA;TOCANTINS;-7,207444;-48,177611;Ativa;21/03/2026 20:29
03894214000147;CERAMICA CERMAR LTDA;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;08/04/2014;29/06/2018;...;ARAGUAINA;TOCANTINS;-7,207444;-48,177611;Ativa;21/03/2026 20:29
03894214000147;CERAMICA CERMAR LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/04/2002;16/04/2004;Médio;ARAGUAINA;TOCANTINS;-7,207444;-48,177611;Ativa;21/03/2026 20:29
03894214000147;CERAMICA CERMAR LTDA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/01/2002;26/06/2018;...;ARAGUAINA;TOCANTINS;-7,207444;-48,177611;Ativa;21/03/2026 20:29
03894214000147;CERAMICA CERMAR LTDA;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;19/04/2016;26/06/2018;...;ARAGUAINA;TOCANTINS;-7,207444;-48,177611;Ativa;21/03/2026 20:29
03894214000147;CERAMICA CERMAR LTDA;20;Uso de Recursos Naturais;77;consumo de madeira, lenha e carvão vegetal - cerâmica;16/04/2004;29/06/2018;...;ARAGUAINA;TOCANTINS;-7,207444;-48,177611;Ativa;21/03/2026 20:29
03894214000147;CERAMICA CERMAR LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;ARAGUAINA;TOCANTINS;-7,207444;-48,177611;Ativa;21/03/2026 20:29
03894214000147;CERAMICA CERMAR LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;ARAGUAINA;TOCANTINS;-7,207444;-48,177611;Ativa;21/03/2026 20:29
03894679000106;B. A. PIMENTEL & FILHOS LTDA - ME;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/06/2000;;Alto;TOCANTINOPOLIS;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
03894679000106;B. A. PIMENTEL & FILHOS LTDA - ME;23;Gerenciamento de Projetos sujeitos a licenciamento ambiental federal;12;Mineração;04/09/2009;02/12/2010;...;TOCANTINOPOLIS;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
03899224000175;GERALDO PIRES PEREIRA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/07/2002;01/10/2018;Alto;GUARAI;TOCANTINS;;;Encerrado;21/03/2026 20:29
03899224000175;GERALDO PIRES PEREIRA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/07/2002;01/10/2018;Médio;GUARAI;TOCANTINS;;;Encerrado;21/03/2026 20:29
03899224000175;GERALDO PIRES PEREIRA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2002;24/03/2004;Médio;GUARAI;TOCANTINS;;;Encerrado;21/03/2026 20:29
03899224000175;GERALDO PIRES PEREIRA;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/01/2004;29/06/2018;...;GUARAI;TOCANTINS;;;Encerrado;21/03/2026 20:29
03899224000175;GERALDO PIRES PEREIRA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;01/10/2018;...;GUARAI;TOCANTINS;;;Encerrado;21/03/2026 20:29
03905342000149;H P SILVA PREMOLDADOS LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;27/06/2006;18/07/2023;Médio;PALMAS;TOCANTINS;-10,252764;-48,319931;Ativa;21/03/2026 20:29
03906040000276;Maria Aparecida do Santos;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/01/2004;29/06/2018;...;LAGOA DA CONFUSAO;TOCANTINS;;;Encerrado;21/03/2026 20:29
03906040000276;Maria Aparecida do Santos;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;18/09/2018;...;LAGOA DA CONFUSAO;TOCANTINS;;;Encerrado;21/03/2026 20:29
03906340000174;LAVRATINS - DESENVOLVIMENTO E AGROPECUARIA S/C LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/10/2007;29/06/2018;...;CAMPOS LINDOS;TOCANTINS;-7,966667;-46,666667;Encerrado;21/03/2026 20:29
03906340000174;LAVRATINS - DESENVOLVIMENTO E AGROPECUARIA S/C LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;CAMPOS LINDOS;TOCANTINS;-7,966667;-46,666667;Encerrado;21/03/2026 20:29
03913960000130;CERAMICA PADRE CICERO LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;09/03/2000;26/02/2019;Alto;NOVO ACORDO;TOCANTINS;-9,964247;-47,684067;Ativa;21/03/2026 20:29
03913960000130;CERAMICA PADRE CICERO LTDA;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;09/03/2000;26/02/2019;Médio;NOVO ACORDO;TOCANTINS;-9,964247;-47,684067;Ativa;21/03/2026 20:29
03913960000130;CERAMICA PADRE CICERO LTDA;20;Uso de Recursos Naturais;77;consumo de madeira, lenha e carvão vegetal - cerâmica;09/03/2000;29/06/2018;...;NOVO ACORDO;TOCANTINS;-9,964247;-47,684067;Ativa;21/03/2026 20:29
03913960000130;CERAMICA PADRE CICERO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;26/02/2019;...;NOVO ACORDO;TOCANTINS;-9,964247;-47,684067;Ativa;21/03/2026 20:29
03916382000196;NOBRE LG COM VAR DE DER DE PETROLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;07/10/2014;Alto;PORTO NACIONAL;TOCANTINS;;;Encerrado;21/03/2026 20:29
03917698000100;M. A. MARTINS & CIA LTDA - ME;17;Serviços de Utilidade;22;limpeza e conservação de veículos;05/07/2000;11/04/2013;...;GURUPI;TOCANTINS;;;Encerrado;21/03/2026 20:29
03925258000197;VALDIR AMARAL & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;03/05/2010;;Alto;ARAGUACEMA;TOCANTINS;-8,823222;-49,557639;Ativa;21/03/2026 20:29
03925258000197;VALDIR AMARAL & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;02/01/2007;;Alto;ARAGUACEMA;TOCANTINS;-8,823222;-49,557639;Ativa;21/03/2026 20:29
03925258000197;VALDIR AMARAL & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;;Alto;ARAGUACEMA;TOCANTINS;-8,823222;-49,557639;Ativa;21/03/2026 20:29
03925258000197;VALDIR AMARAL & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;02/01/2007;29/06/2018;Alto;ARAGUACEMA;TOCANTINS;-8,823222;-49,557639;Ativa;21/03/2026 20:29
03925258000278;CONSTANTINO & AMARAL LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;23/05/2006;Alto;ARAGUACEMA;TOCANTINS;;;Encerrado;21/03/2026 20:29
03927262000194;EDMA - EMPRESA DE DESENV. E MECANIZ. AGROPECUARIA S/C LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/10/2007;29/06/2018;...;CAMPOS LINDOS;TOCANTINS;-7,984167;-46,867611;Encerrado;21/03/2026 20:29
03927262000194;EDMA - EMPRESA DE DESENV. E MECANIZ. AGROPECUARIA S/C LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;CAMPOS LINDOS;TOCANTINS;-7,984167;-46,867611;Encerrado;21/03/2026 20:29
03931016000106;Mineração Jaú do Tocantins Ltda;1;Extração e Tratamento de Minerais;1;Pesquisa mineral com guia de utilização;01/05/2006;01/05/2006;Alto;JAU DO TOCANTINS;TOCANTINS;;;Encerrado;21/03/2026 20:29
03931016000106;Mineração Jaú do Tocantins Ltda;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/10/2002;31/05/2007;Alto;JAU DO TOCANTINS;TOCANTINS;;;Encerrado;21/03/2026 20:29
03931832000110;AGROCENTRO COMERCIAL, DESENVOLVIMENTO E AGROPECUARIA LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/10/2007;29/06/2018;...;CAMPOS LINDOS;TOCANTINS;-7,984169;-46,867636;Encerrado;21/03/2026 20:29
03931832000110;AGROCENTRO COMERCIAL, DESENVOLVIMENTO E AGROPECUARIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;CAMPOS LINDOS;TOCANTINS;-7,984169;-46,867636;Encerrado;21/03/2026 20:29
03934942000135;A SAVOINE LTDA;17;Serviços de Utilidade;12;aplicação de agrotóxicos e afins;13/07/2000;29/06/2018;...;ARAGUAINA;TOCANTINS;-7,19875;-48,184583;Ativa;21/03/2026 20:29
03934942000135;A SAVOINE LTDA;17;Serviços de Utilidade;15;prestação de serviços de controle de pragas domésticas com aplicação de produtos químicos;17/05/2011;29/06/2018;...;ARAGUAINA;TOCANTINS;-7,19875;-48,184583;Ativa;21/03/2026 20:29
03934942000135;A SAVOINE LTDA;17;Serviços de Utilidade;19;limpeza, conservação, e manutenção predial;17/05/2011;11/04/2013;...;ARAGUAINA;TOCANTINS;-7,19875;-48,184583;Ativa;21/03/2026 20:29
03934942000135;A SAVOINE LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;29/06/2018;;...;ARAGUAINA;TOCANTINS;-7,19875;-48,184583;Ativa;21/03/2026 20:29
03935116000100;AGROPECUARIA RIO MACAUBA LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;22/04/2008;29/06/2018;...;TAGUATINGA;TOCANTINS;;;Encerrado;21/03/2026 20:29
03935116000100;AGROPECUARIA RIO MACAUBA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;TAGUATINGA;TOCANTINS;;;Encerrado;21/03/2026 20:29
03943324000313;GLOBAL EQUIPAMENTOS PARA AUTOMAÇÃO COMERCIAL LTDA;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/11/2010;;Médio;ARAGUAINA;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
03945898000169;J. A. A. Novais;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2003;;Médio;MIRACEMA DO TOCANTINS;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
03945955000100;KEITH NOLETO DOS SANTOS;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;12/06/2009;29/06/2018;Médio;PEDRO AFONSO;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
03945955000100;KEITH NOLETO DOS SANTOS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;PEDRO AFONSO;TOCANTINS;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
03950401000109;TELES & SANTOS LTDA.;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;01/01/2001;09/02/2015;Alto;PALMAS;TOCANTINS;;;Encerrado;21/03/2026 20:29
03950401000109;TELES & SANTOS LTDA.;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/01/2001;09/02/2015;Médio;PALMAS;TOCANTINS;;;Encerrado;21/03/2026 20:29
03950401000109;TELES & SANTOS LTDA.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;09/02/2015;Médio;PALMAS;TOCANTINS;;;Encerrado;21/03/2026 20:29
03956954000160;METAL BAHIA ESTRUTURAS METALICAS LTDA;3;Indústria Metalúrgica;9;Fabricação de estruturas metálicas com ou sem tratamento de superfície, inclusive galvanoplastia;14/10/2010;;Alto;ARAGUAINA;TOCANTINS;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:29
03966240000133;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/01/2007;;Alto;ABREULANDIA;TOCANTINS;-9,625139;-49,154028;Ativa;21/03/2026 20:29
03966240000133;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;4;Terminais de minério, petróleo e derivados e produtos químicos;01/07/2003;25/01/2006;Alto;ABREULANDIA;TOCANTINS;-9,625139;-49,154028;Ativa;21/03/2026 20:29
03966240000133;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;27/07/2000;;Alto;ABREULANDIA;TOCANTINS;-9,625139;-49,154028;Ativa;21/03/2026 20:29
03966240000133;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/09/2000;;Alto;ABREULANDIA;TOCANTINS;-9,625139;-49,154028;Ativa;21/03/2026 20:29
03966240000133;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;13;Comércio de produtos químicos e produtos perigosos - Resolução CONAMA nº 362/2005;01/01/2009;;Alto;ABREULANDIA;TOCANTINS;-9,625139;-49,154028;Ativa;21/03/2026 20:29
03966240000133;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/01/2009;29/06/2018;Alto;ABREULANDIA;TOCANTINS;-9,625139;-49,154028;Ativa;21/03/2026 20:29
03966240000214;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;09/07/2012;;Alto;DIVINOPOLIS DO TOCANTINS;TOCANTINS;-9,803556;-49,21175;Ativa;21/03/2026 20:29
03966240000214;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/09/2002;;Alto;DIVINOPOLIS DO TOCANTINS;TOCANTINS;-9,803556;-49,21175;Ativa;21/03/2026 20:29
03966240000214;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;10/10/2001;;Alto;DIVINOPOLIS DO TOCANTINS;TOCANTINS;-9,803556;-49,21175;Ativa;21/03/2026 20:29
03966240000214;CONRAD PIAS & CIA LTDA.;18;Transporte, Terminais, Depósitos e Comércio;14;Transporte de cargas perigosas - Resolução CONAMA nº 362/2005;01/01/2007;;Alto;DIVINOPOLIS DO TOCANTINS;TOCANTINS;-9,803556;-49,21175;Ativa;21/03/2026 20:29
03966240000303;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;03/06/2005;;Alto;DOIS IRMAOS DO TOCANTINS;TOCANTINS;-9,262333;-49,06225;Ativa;21/03/2026 20:29
03966240000303;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;4;Terminais de minério, petróleo e derivados e produtos químicos;01/04/2006;27/03/2009;Alto;DOIS IRMAOS DO TOCANTINS;TOCANTINS;-9,262333;-49,06225;Ativa;21/03/2026 20:29
03966240000303;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/04/2006;;Alto;DOIS IRMAOS DO TOCANTINS;TOCANTINS;-9,262333;-49,06225;Ativa;21/03/2026 20:29
03966240000486;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/08/2010;;Alto;DIVINOPOLIS DO TOCANTINS;TOCANTINS;-9,804194;-49,211056;Ativa;21/03/2026 20:29
03966240000486;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/08/2010;;Alto;DIVINOPOLIS DO TOCANTINS;TOCANTINS;-9,804194;-49,211056;Ativa;21/03/2026 20:29
03966240000567;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/08/2010;;Alto;CASEARA;TOCANTINS;-9,280194;-49,952611;Ativa;21/03/2026 20:29
03966240000567;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/08/2010;23/09/2014;Alto;CASEARA;TOCANTINS;-9,280194;-49,952611;Ativa;21/03/2026 20:29
03966240000567;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;14;Transporte de cargas perigosas - Resolução CONAMA nº 362/2005;01/01/2010;23/09/2014;Alto;CASEARA;TOCANTINS;-9,280194;-49,952611;Ativa;21/03/2026 20:29
03966240000567;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;01/08/2010;29/06/2018;Alto;CASEARA;TOCANTINS;-9,280194;-49,952611;Ativa;21/03/2026 20:29
03966240000648;CONRAD PIAS & CIA LTDA - AUTO POSTO QUATRO RODAS;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/08/2010;;Alto;MARIANOPOLIS DO TOCANTINS;TOCANTINS;-9,796667;-49,651778;Ativa;21/03/2026 20:29
03966240000648;CONRAD PIAS & CIA LTDA - AUTO POSTO QUATRO RODAS;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/08/2010;;Alto;MARIANOPOLIS DO TOCANTINS;TOCANTINS;-9,796667;-49,651778;Ativa;21/03/2026 20:29
03966240000648;CONRAD PIAS & CIA LTDA - AUTO POSTO QUATRO RODAS;18;Transporte, Terminais, Depósitos e Comércio;14;Transporte de cargas perigosas - Resolução CONAMA nº 362/2005;01/01/2010;23/09/2014;Alto;MARIANOPOLIS DO TOCANTINS;TOCANTINS;-9,796667;-49,651778;Ativa;21/03/2026 20:29
03966240000729;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/03/2013;;Alto;PALMAS;TOCANTINS;-10,314917;-48,325556;Ativa;21/03/2026 20:29
03966240000729;CONRAD PIAS & CIA LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/03/2013;;Alto;PALMAS;TOCANTINS;-10,314917;-48,325556;Ativa;21/03/2026 20:29
03979439000104;ARAGUAIA COM. INDUSTRIA DE MOVEIS E MADEIRAS LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;09/02/2015;Médio;ARAGUACEMA;TOCANTINS;;;Encerrado;21/03/2026 20:29
03979439000104;ARAGUAIA COM. INDUSTRIA DE MOVEIS E MADEIRAS LTDA;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/01/2001;09/02/2015;Médio;ARAGUACEMA;TOCANTINS;;;Encerrado;21/03/2026 20:29
03979439000104;ARAGUAIA COM. INDUSTRIA DE MOVEIS E MADEIRAS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;09/02/2015;Médio;ARAGUACEMA;TOCANTINS;;;Encerrado;21/03/2026 20:29
03981508000106;AGROGÁS COMÉRCIO DE GÁS LIQUEFEITO DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;31/07/2000;11/09/2019;Alto;PEIXE;TOCANTINS;;;Encerrado;21/03/2026 20:29
03981508000106;AGROGÁS COMÉRCIO DE GÁS LIQUEFEITO DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;31/07/2000;11/09/2019;Alto;PEIXE;TOCANTINS;;;Encerrado;21/03/2026 20:29
03981508000106;AGROGÁS COMÉRCIO DE GÁS LIQUEFEITO DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;29/06/2018;11/09/2019;Alto;PEIXE;TOCANTINS;;;Encerrado;21/03/2026 20:29
03981508000106;AGROGÁS COMÉRCIO DE GÁS LIQUEFEITO DE PETRÓLEO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;31/07/2000;29/06/2018;Alto;PEIXE;TOCANTINS;;;Encerrado;21/03/2026 20:29
03981508000459;agrogas comercio de gas liquifeito de petroleo;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;24/10/2008;08/02/2013;Alto;PEIXE;TOCANTINS;;;Encerrado;21/03/2026 20:29
03981508000459;agrogas comercio de gas liquifeito de petroleo;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;24/10/2008;08/02/2013;Alto;PEIXE;TOCANTINS;;;Encerrado;21/03/2026 20:29
03983360000220;BORSOI REVENDEDORA DE GÁS E TRANSPORTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;19/09/2002;08/10/2021;Alto;AGUIARNOPOLIS;TOCANTINS;-6,554611;-47,470111;Encerrado;21/03/2026 20:29
03983360000220;BORSOI REVENDEDORA DE GÁS E TRANSPORTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;19/09/2002;29/06/2018;Alto;AGUIARNOPOLIS;TOCANTINS;-6,554611;-47,470111;Encerrado;21/03/2026 20:29
