CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
37995715000131;SEVERINO MIGUEL DA SILVA 199.716.484-15;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;06/08/2020;;...;SANTO ANTONIO;RIO GRANDE DO NORTE;-6,314722;-35,473056;Ativa;21/03/2026 20:28
38011710000190;Y. DE S. COSTA COMÉRCIO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);08/11/2023;;Médio;MOSSORO;RIO GRANDE DO NORTE;-5,237778;-37,333889;Ativa;21/03/2026 20:28
38011710000190;Y. DE S. COSTA COMÉRCIO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;08/11/2023;;...;MOSSORO;RIO GRANDE DO NORTE;-5,237778;-37,333889;Ativa;21/03/2026 20:28
38011710000190;Y. DE S. COSTA COMÉRCIO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;08/11/2023;;...;MOSSORO;RIO GRANDE DO NORTE;-5,237778;-37,333889;Ativa;21/03/2026 20:28
38013757000192;VIGA CONSTRUCOES E SERVICOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;07/08/2020;;...;RAFAEL GODEIRO;RIO GRANDE DO NORTE;-6,075642;-37,716297;Ativa;21/03/2026 20:28
38046843001254;DISTAL DISTRIBUIDORA AMERICA LATINA S/A;18;Transporte, Terminais, Depósitos e Comércio;70;importação de pneus e similares;06/09/2006;29/06/2018;...;NATAL;RIO GRANDE DO NORTE;-5,806917;-35,208306;Ativa;21/03/2026 20:28
38046843001254;DISTAL DISTRIBUIDORA AMERICA LATINA S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;45;Importação de pneus e similares - Resolução CONAMA nº 416/2009;29/06/2018;;...;NATAL;RIO GRANDE DO NORTE;-5,806917;-35,208306;Ativa;21/03/2026 20:28
38046843001254;DISTAL DISTRIBUIDORA AMERICA LATINA S/A;98;Veículos Automotores - Pneus - Pilhas e Baterias;2;Comerciante de Pneus e similares;06/09/2006;11/04/2013;...;NATAL;RIO GRANDE DO NORTE;-5,806917;-35,208306;Ativa;21/03/2026 20:28
38050255000131;GAMELEIRA VIDA EMPREENDIMENTOS IMOBILIARIOS SPE LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);13/04/2021;;Médio;NATAL;RIO GRANDE DO NORTE;-5,824569;-35,218386;Ativa;21/03/2026 20:28
38074862000131;DUNAS COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;15/12/2020;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,209417;-37,322778;Ativa;21/03/2026 20:28
38089545000199;WB SUPER GAS OESTE LTDA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;26/07/2021;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,200128;-37,348656;Ativa;21/03/2026 20:28
38089545000199;WB SUPER GAS OESTE LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;09/06/2021;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,200128;-37,348656;Ativa;21/03/2026 20:28
38100409000152;FRANCISCO PEREIRA DO NASCIMENTO LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;11/04/2025;;Alto;PEDRO VELHO;RIO GRANDE DO NORTE;-6,439833;-35,22475;Ativa;21/03/2026 20:28
38100409000152;FRANCISCO PEREIRA DO NASCIMENTO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;11/04/2025;;Alto;PEDRO VELHO;RIO GRANDE DO NORTE;-6,439833;-35,22475;Ativa;21/03/2026 20:28
38100409000152;FRANCISCO PEREIRA DO NASCIMENTO LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;01/04/2025;02/06/2025;Alto;PEDRO VELHO;RIO GRANDE DO NORTE;-6,439833;-35,22475;Ativa;21/03/2026 20:28
38130640000199;VIP AIR COMERCIO VAREJISTA DE MATERIAL ELETRICO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);16/05/2024;;Médio;JOAO CAMARA;RIO GRANDE DO NORTE;-5,508056;-35,814694;Ativa;21/03/2026 20:28
38130640000199;VIP AIR COMERCIO VAREJISTA DE MATERIAL ELETRICO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;34;Transmissão de energia elétrica - Lei nº 6.938/1981: art. 10;16/05/2024;;...;JOAO CAMARA;RIO GRANDE DO NORTE;-5,508056;-35,814694;Ativa;21/03/2026 20:28
38130640000199;VIP AIR COMERCIO VAREJISTA DE MATERIAL ELETRICO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;36;Geração de energia eólica e de outras fontes alternativas - Lei nº 6.938/1981: art. 10;16/05/2024;;...;JOAO CAMARA;RIO GRANDE DO NORTE;-5,508056;-35,814694;Ativa;21/03/2026 20:28
38146499000112;IMUNIZADORA JARDIM LTDA;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;19/08/2020;;Médio;JARDIM DE PIRANHAS;RIO GRANDE DO NORTE;-6,378889;-37,350833;Ativa;21/03/2026 20:28
38160195000100;AQUAFAZ AQUICULTURA LTDA;20;Uso de Recursos Naturais;54;Exploração de recursos aquáticos vivos - Lei nº 11.959/2009: art. 2º, II;20/08/2020;;Médio;MOSSORO;RIO GRANDE DO NORTE;-5,095147;-37,303719;Ativa;21/03/2026 20:28
38166660000110;ISABELLE DE CASTILHO BERTULEZA CAVALCANTI DE SOUZA ME;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;20/08/2020;;Alto;NATAL;RIO GRANDE DO NORTE;-5,815139;-35,239167;Ativa;21/03/2026 20:28
38194344000151;AJ COMERCIO DE GÁS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;24/08/2020;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,218311;-37,345442;Ativa;21/03/2026 20:28
38227217000101;EXPANSIVO CONSTRUTORA E NEGOCIOS IMOBILIARIOS EIRELI;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);09/09/2020;;Médio;PARNAMIRIM;RIO GRANDE DO NORTE;-5,949083;-35,257;Ativa;21/03/2026 20:28
38227217000101;EXPANSIVO CONSTRUTORA E NEGOCIOS IMOBILIARIOS EIRELI;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;26/08/2020;09/09/2020;...;PARNAMIRIM;RIO GRANDE DO NORTE;-5,949083;-35,257;Ativa;21/03/2026 20:28
38244129000118;F GEILSON DE OLIVEIRA COMBUSTIVEIS;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;10/04/2024;;Alto;APODI;RIO GRANDE DO NORTE;-5,7025;-37,801111;Ativa;21/03/2026 20:28
38244129000118;F GEILSON DE OLIVEIRA COMBUSTIVEIS;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/03/2022;;Alto;APODI;RIO GRANDE DO NORTE;-5,7025;-37,801111;Ativa;21/03/2026 20:28
38249492000126;INFINITA ENGENHARIA & CONSULTORIA EIRELI;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;27/08/2020;;...;NATAL;RIO GRANDE DO NORTE;-5,774092;-35,199372;Ativa;21/03/2026 20:28
38262498000133;REDINHA COMERCIAL DE COMBUSTIVEIS DOMINGOS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;23/03/2022;;Alto;NATAL;RIO GRANDE DO NORTE;-5,742583;-35,216028;Ativa;21/03/2026 20:28
38280508000163;K2 EMPRESA DE CONSTRUÇÃO CIVIL LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/05/2022;;...;MOSSORO;RIO GRANDE DO NORTE;-5,177278;-37,367244;Ativa;21/03/2026 20:28
38284312000147;CIMENTO BRASIL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;31/08/2020;29/06/2021;...;MACAIBA;RIO GRANDE DO NORTE;-5,842822;-35,345231;Encerrado;21/03/2026 20:28
38338157000102;BTG COMERCIAL LTDA;8;Indústria de Papel e Celulose;2;Fabricação de papel e papelão;01/10/2024;;Alto;JARDIM DO SERIDO;RIO GRANDE DO NORTE;-6,594917;-36,779167;Ativa;21/03/2026 20:28
38338157000102;BTG COMERCIAL LTDA;12;Indústria de Produtos de Matéria Plástica.;1;Fabricação de laminados plásticos;01/10/2024;;Pequeno;JARDIM DO SERIDO;RIO GRANDE DO NORTE;-6,594917;-36,779167;Ativa;21/03/2026 20:28
38338157000102;BTG COMERCIAL LTDA;12;Indústria de Produtos de Matéria Plástica.;2;Fabricação de artefatos de material plástico;01/01/2024;;Pequeno;JARDIM DO SERIDO;RIO GRANDE DO NORTE;-6,594917;-36,779167;Ativa;21/03/2026 20:28
38338157000102;BTG COMERCIAL LTDA;18;Transporte, Terminais, Depósitos e Comércio;74;Transporte de cargas perigosas - Lei nº 12.305/2010;01/10/2024;;Alto;JARDIM DO SERIDO;RIO GRANDE DO NORTE;-6,594917;-36,779167;Ativa;21/03/2026 20:28
38344778000190;TRANSPORTADORA FELIX LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;24/08/2023;;...;FRUTUOSO GOMES;RIO GRANDE DO NORTE;-6,166669;-37,819894;Ativa;21/03/2026 20:28
38422657000110;VILEA COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;11/09/2020;;Alto;SAO GONCALO DO AMARANTE;RIO GRANDE DO NORTE;-5,790011;-35,312747;Ativa;21/03/2026 20:28
38422657000110;VILEA COMERCIO DE COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;11/09/2020;;Alto;SAO GONCALO DO AMARANTE;RIO GRANDE DO NORTE;-5,790011;-35,312747;Ativa;21/03/2026 20:28
38439723000164;A VICENTE FERREIRA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;18/09/2020;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,1714;-37,331667;Ativa;21/03/2026 20:28
38461056000116;EXECUTE PROJETOS E CONSTRUÇÕES LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;02/01/2024;;...;NATAL;RIO GRANDE DO NORTE;-5,845503;-35,255558;Ativa;21/03/2026 20:28
38478716000171;R D A ROSADO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;10/07/2024;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,225;-37,343306;Ativa;21/03/2026 20:28
38505313000174;MARTUNA IINDUSTRIA E COMERCIO DE PEIXES LTDA;20;Uso de Recursos Naturais;6;Exploração de recursos aquáticos vivos;06/11/2025;;Médio;NATAL;RIO GRANDE DO NORTE;-5,846667;-35,214444;Ativa;21/03/2026 20:28
38505313000174;MARTUNA IINDUSTRIA E COMERCIO DE PEIXES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;69;"Comercialização de recursos pesqueiros - Lei nº 11.959/2009: art. 3º, X; art. 31";06/11/2025;;...;NATAL;RIO GRANDE DO NORTE;-5,846667;-35,214444;Ativa;21/03/2026 20:28
38540835000107;HELTON GOTARDO DE CARVALHO SILVA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;18/11/2020;;Alto;SERRA DO MEL;RIO GRANDE DO NORTE;-5,167222;-37,033611;Ativa;21/03/2026 20:28
38544165000105;PAVTECK- FABRICA DE ARTEFATOS CONCRETO LTDA;14;Indústrias Diversas;2;Usinas de produção de asfalto;18/09/2020;;Pequeno;MACAIBA;RIO GRANDE DO NORTE;-5,886111;-35,295;Ativa;21/03/2026 20:28
38625968001581;TRANSVALENTE LOGISTICA LIMITADA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;29/08/2012;05/01/2016;Alto;SAO GONCALO DO AMARANTE;RIO GRANDE DO NORTE;-5,793306;-35,329417;Encerrado;21/03/2026 20:28
38625968001581;TRANSVALENTE LOGISTICA LIMITADA;18;Transporte, Terminais, Depósitos e Comércio;23;transporte rodoviário de cargas não-perigosas;29/08/2012;05/01/2016;...;SAO GONCALO DO AMARANTE;RIO GRANDE DO NORTE;-5,793306;-35,329417;Encerrado;21/03/2026 20:28
38711868000172;JAKSON COSME RODRIGUES;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;23/09/2020;;...;JAPI;RIO GRANDE DO NORTE;-6,465278;-35,945556;Ativa;21/03/2026 20:28
38714702000100;SOS SOLUÇOES INTEGRADAS LTDAS;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;23/09/2020;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,198056;-37,381667;Ativa;21/03/2026 20:28
38714702000100;SOS SOLUÇOES INTEGRADAS LTDAS;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;23/09/2020;;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,198056;-37,381667;Ativa;21/03/2026 20:28
38821884000118;D F DE BRITO AQUICULTURA EIRELI;16;Indústria de Produtos Alimentares e Bebidas;4;Preparação de pescados e fabricação de conservas de pescados;18/04/2022;;Médio;MOSSORO;RIO GRANDE DO NORTE;-5,439389;-37,304872;Ativa;21/03/2026 20:28
38829232000120;METTA AMBIENTAL EIRELI;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;05/01/2021;;Médio;PARNAMIRIM;RIO GRANDE DO NORTE;-5,916083;-35,265806;Ativa;21/03/2026 20:28
38829232000120;METTA AMBIENTAL EIRELI;17;Serviços de Utilidade;58;Tratamento e destinação de resíduos industriais líquidos e sólidos - Lei nº 12.305/2010: art. 3º, VIII;05/01/2021;;Médio;PARNAMIRIM;RIO GRANDE DO NORTE;-5,916083;-35,265806;Ativa;21/03/2026 20:28
38829232000120;METTA AMBIENTAL EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;25/11/2025;;...;PARNAMIRIM;RIO GRANDE DO NORTE;-5,916083;-35,265806;Ativa;21/03/2026 20:28
38945821000173;BRAULIO LEANDRO DE LIMA CHAGAS;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;26/02/2022;;Médio;SANTA CRUZ;RIO GRANDE DO NORTE;-6,21625;-36,020194;Ativa;21/03/2026 20:28
38945821000173;BRAULIO LEANDRO DE LIMA CHAGAS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;31/05/2022;;...;SANTA CRUZ;RIO GRANDE DO NORTE;-6,21625;-36,020194;Ativa;21/03/2026 20:28
38949409000121;ATENDE TUDO DESENTUPIDORA E CONSTRUÇÃO CIVIL EIRELI;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;24/11/2021;;Médio;MOSSORO;RIO GRANDE DO NORTE;-5,240847;-37,334208;Ativa;21/03/2026 20:28
38949409000121;ATENDE TUDO DESENTUPIDORA E CONSTRUÇÃO CIVIL EIRELI;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;01/02/2023;03/06/2025;Alto;MOSSORO;RIO GRANDE DO NORTE;-5,240847;-37,334208;Ativa;21/03/2026 20:28
39145620000154;TAVARES ATACADAO DO CIMENTO E CONSTRUÇAO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);05/12/2021;;Médio;APODI;RIO GRANDE DO NORTE;-5,649444;-37,795833;Ativa;21/03/2026 20:28
39145620000154;TAVARES ATACADAO DO CIMENTO E CONSTRUÇAO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;05/12/2021;;...;APODI;RIO GRANDE DO NORTE;-5,649444;-37,795833;Ativa;21/03/2026 20:28
39265693000341;JAILSON SEVERO DOS SANTOS JUNIOR;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;73;Comercialização de motosserra - Lei nº 12.651/2012: art. 69;14/08/2022;;...;PARELHAS;RIO GRANDE DO NORTE;-6,691944;-36,658889;Ativa;21/03/2026 20:28
39265693000422;JAILSON SEVERO DOS SANTOS JUNIOR;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;73;Comercialização de motosserra - Lei nº 12.651/2012: art. 69;13/09/2022;;...;SANTA CRUZ;RIO GRANDE DO NORTE;-6,221667;-36,017778;Ativa;21/03/2026 20:28
