CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
18490977000108;ATEKENOAR COMERCIO DE PECAS E SERVICOS DE MANUTENCAO LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;15/07/2013;16/02/2018;...;ARACAJU;SERGIPE;-10,913139;-37,06725;Ativa;21/03/2026 20:28
18490977000108;ATEKENOAR COMERCIO DE PECAS E SERVICOS DE MANUTENCAO LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;15/07/2013;;...;ARACAJU;SERGIPE;-10,913139;-37,06725;Ativa;21/03/2026 20:28
18559881000140;SERTAO AGRICOLA LIMITADA;18;Transporte, Terminais, Depósitos e Comércio;18;comércio de produtos químicos e produtos perigosos - fertilizantes;24/01/2017;29/06/2018;Alto;FREI PAULO;SERGIPE;-10,547283;-37,532464;Ativa;21/03/2026 20:28
18559881000140;SERTAO AGRICOLA LIMITADA;18;Transporte, Terminais, Depósitos e Comércio;66;Comércio de produtos químicos e produtos perigosos - Lei nº 7.802/1989;24/01/2017;;Alto;FREI PAULO;SERGIPE;-10,547283;-37,532464;Ativa;21/03/2026 20:28
18559881000221;SERTÃO AGRICOLA LIMITADA;18;Transporte, Terminais, Depósitos e Comércio;66;Comércio de produtos químicos e produtos perigosos - Lei nº 7.802/1989;07/03/2019;;Alto;ITABAIANA;SERGIPE;-10,677456;-37,441606;Ativa;21/03/2026 20:28
18595606000182;COMVEL COMBUSTIVEIS LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;18/11/2019;;Alto;LAGARTO;SERGIPE;-10,95;-37,637222;Ativa;21/03/2026 20:28
18603911000179;GRUPO COLDSHOP COMERCIO E SERVICOS DE CLIMATIZACAO LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;18/08/2013;29/11/2018;Alto;ARACAJU;SERGIPE;-10,923444;-37,057056;Ativa;21/03/2026 20:28
18603911000179;GRUPO COLDSHOP COMERCIO E SERVICOS DE CLIMATIZACAO LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;15/08/2013;16/09/2013;Alto;ARACAJU;SERGIPE;-10,923444;-37,057056;Ativa;21/03/2026 20:28
18603911000179;GRUPO COLDSHOP COMERCIO E SERVICOS DE CLIMATIZACAO LTDA;18;Transporte, Terminais, Depósitos e Comércio;10;Comércio de produtos químicos e produtos perigosos - Protocolo de Montreal;18/08/2013;29/11/2018;Alto;ARACAJU;SERGIPE;-10,923444;-37,057056;Ativa;21/03/2026 20:28
18603911000179;GRUPO COLDSHOP COMERCIO E SERVICOS DE CLIMATIZACAO LTDA;18;Transporte, Terminais, Depósitos e Comércio;20;transporte de cargas perigosas - Protocolo de Montreal;18/08/2013;29/11/2018;Alto;ARACAJU;SERGIPE;-10,923444;-37,057056;Ativa;21/03/2026 20:28
18603911000179;GRUPO COLDSHOP COMERCIO E SERVICOS DE CLIMATIZACAO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;18/08/2013;16/02/2018;...;ARACAJU;SERGIPE;-10,923444;-37,057056;Ativa;21/03/2026 20:28
18603911000179;GRUPO COLDSHOP COMERCIO E SERVICOS DE CLIMATIZACAO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;16/09/2013;29/11/2018;...;ARACAJU;SERGIPE;-10,923444;-37,057056;Ativa;21/03/2026 20:28
18656750000181;B & C COMERCIO DE GLP LTDA- EPP;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;29/06/2018;;Alto;CANINDE DE SAO FRANCISCO;SERGIPE;-9,641369;-37,757264;Ativa;21/03/2026 20:28
18656750000181;B & C COMERCIO DE GLP LTDA- EPP;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;12/08/2013;29/06/2018;Alto;CANINDE DE SAO FRANCISCO;SERGIPE;-9,641369;-37,757264;Ativa;21/03/2026 20:28
18676852000169;MADEIREIRA ZE AVELINO LTDA - ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;15/01/2015;29/06/2018;...;UMBAUBA;SERGIPE;-11,391186;-37,655639;Encerrado;21/03/2026 20:28
18692158000135;E ALVES DOS SANTOS MATERIAL DE CONSTRUÇÃO - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;11/02/2014;29/06/2018;Médio;CANINDE DE SAO FRANCISCO;SERGIPE;-9,6625;-37,786389;Ativa;21/03/2026 20:28
18692158000135;E ALVES DOS SANTOS MATERIAL DE CONSTRUÇÃO - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;CANINDE DE SAO FRANCISCO;SERGIPE;-9,6625;-37,786389;Ativa;21/03/2026 20:28
18701907000143;IRAN HIGINO DOS SANTOS ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;19/08/2014;16/02/2018;...;ARACAJU;SERGIPE;-10,908333;-37,060833;Encerrado;21/03/2026 20:28
18725823000140;SUPERMERCADO AMERICA EIRELI-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;16/03/2016;;...;ARACAJU;SERGIPE;-10,946772;-37,073644;Ativa;21/03/2026 20:28
18800879000111;BOMSUCESSO MADEIREIRA & MATERIAL DE CONSTRUÇÃO LTDA ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;03/09/2013;29/06/2018;...;ITABAIANA;SERGIPE;-10,685;-37,425278;Encerrado;21/03/2026 20:28
18818016000171;IMPACTO REFRIGERACAO LTDA EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;06/12/2013;16/02/2018;...;ARACAJU;SERGIPE;-10,911111;-37,071667;Encerrado;21/03/2026 20:28
18826622000139;WAGNER DA SILVA ROCHA;20;Uso de Recursos Naturais;24;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - comércio de partes produtos e subprodutos;07/10/2013;17/02/2016;Médio;ITABAIANA;SERGIPE;-10,688183;-37,437094;Encerrado;21/03/2026 20:28
18834719000193;DESTAQUE EMPREENDIMENTOS LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;09/03/2015;16/02/2018;...;ARACAJU;SERGIPE;-10,947194;-37,086083;Encerrado;21/03/2026 20:28
18853388000139;MADEIREIRA CEARA LTDA ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;11/09/2013;29/06/2018;...;NOSSA SENHORA DE LOURDES;SERGIPE;-10,079444;-37,057778;Encerrado;21/03/2026 20:28
18853388000139;MADEIREIRA CEARA LTDA ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;11/09/2013;29/06/2018;Médio;NOSSA SENHORA DE LOURDES;SERGIPE;-10,079444;-37,057778;Encerrado;21/03/2026 20:28
18853388000139;MADEIREIRA CEARA LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;50;Armazenamento de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;28/08/2018;...;NOSSA SENHORA DE LOURDES;SERGIPE;-10,079444;-37,057778;Encerrado;21/03/2026 20:28
18853388000139;MADEIREIRA CEARA LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;28/08/2018;...;NOSSA SENHORA DE LOURDES;SERGIPE;-10,079444;-37,057778;Encerrado;21/03/2026 20:28
18918724000184;NUBIA ROUSIANY RIBEIRO ALVES ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;20/09/2013;29/06/2018;Médio;PROPRIA;SERGIPE;-10,211111;-36,840278;Ativa;21/03/2026 20:28
18918724000184;NUBIA ROUSIANY RIBEIRO ALVES ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;20/09/2013;;...;PROPRIA;SERGIPE;-10,211111;-36,840278;Ativa;21/03/2026 20:28
18918724000184;NUBIA ROUSIANY RIBEIRO ALVES ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;PROPRIA;SERGIPE;-10,211111;-36,840278;Ativa;21/03/2026 20:28
19045747000194;VR SOLUCOES EM CAMARAS FRIAS LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;14/08/2014;31/03/2021;...;FREI PAULO;SERGIPE;-10,549444;-37,533889;Encerrado;21/03/2026 20:28
19050906000149;AUTO POSTO SAO MATHEUS LTDA - EPP;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;26/11/2014;11/02/2020;Alto;NOSSA SENHORA DA GLORIA;SERGIPE;-10,208272;-37,406278;Ativa;21/03/2026 20:28
19068079000110;CONSTRUTORA E MATERIAL DE CONSTRUÇÃO A E P LTDA - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;14/10/2013;29/06/2018;Médio;POCO VERDE;SERGIPE;-10,717667;-38,169889;Ativa;21/03/2026 20:28
19068079000110;CONSTRUTORA E MATERIAL DE CONSTRUÇÃO A E P LTDA - ME;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;29/06/2018;;Médio;POCO VERDE;SERGIPE;-10,717667;-38,169889;Ativa;21/03/2026 20:28
19068079000110;CONSTRUTORA E MATERIAL DE CONSTRUÇÃO A E P LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;POCO VERDE;SERGIPE;-10,717667;-38,169889;Ativa;21/03/2026 20:28
19068079000110;CONSTRUTORA E MATERIAL DE CONSTRUÇÃO A E P LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;POCO VERDE;SERGIPE;-10,717667;-38,169889;Ativa;21/03/2026 20:28
19088743000193;SFJ EMPREENDIMENTOS E INCORPORACAO LTDA;19;Turismo;1;Complexos turísticos e de lazer, inclusive parques temáticos;17/10/2013;20/06/2017;Pequeno;ARACAJU;SERGIPE;-10,978611;-37,043889;Cadastramento indevido;21/03/2026 20:28
19097015000148;CAMASA EMPREENDIMENTOS LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;18/10/2013;;...;ARACAJU;SERGIPE;-10,945556;-37,064722;Ativa;21/03/2026 20:28
19110018000174;FRANCISCO DOS SANTOS;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;22/10/2013;29/06/2018;Médio;ITABAIANA;SERGIPE;-10,740028;-37,429222;Ativa;21/03/2026 20:28
19110018000174;FRANCISCO DOS SANTOS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;ITABAIANA;SERGIPE;-10,740028;-37,429222;Ativa;21/03/2026 20:28
19152189000166;KRONEX PRODUTOS E SUPRIMENTOS INDUSTRIAIS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;14/11/2012;;...;ARACAJU;SERGIPE;-11,002778;-37,085833;Ativa;21/03/2026 20:28
19160769000103;MIX RURAL COMERCIAL LTDA - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;25/10/2017;29/06/2018;Médio;JAPOATA;SERGIPE;-10,379733;-36,8501;Ativa;21/03/2026 20:28
19160769000103;MIX RURAL COMERCIAL LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;JAPOATA;SERGIPE;-10,379733;-36,8501;Ativa;21/03/2026 20:28
19171528000585;FUTURO LOGISTICA TRANSPORTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;11/02/2026;;Alto;ARACAJU;SERGIPE;-10,987275;-37,053211;Ativa;21/03/2026 20:28
19216965000144;COMERCIAL JOÃO & CABRAL LTDA.;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;23/12/2013;05/04/2017;...;ARACAJU;SERGIPE;-10,894214;-37,071361;Ativa;21/03/2026 20:28
19216965000144;COMERCIAL JOÃO & CABRAL LTDA.;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;05/04/2017;29/06/2018;Médio;ARACAJU;SERGIPE;-10,894214;-37,071361;Ativa;21/03/2026 20:28
19216965000144;COMERCIAL JOÃO & CABRAL LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;26/04/2019;...;ARACAJU;SERGIPE;-10,894214;-37,071361;Ativa;21/03/2026 20:28
19232853000187;A & R ENGENHARIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;08/11/2013;;...;ARACAJU;SERGIPE;-10,974581;-37,048844;Ativa;21/03/2026 20:28
19256386000125;AUTO POSTO CENTRAL LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;15/01/2021;;Alto;CARIRA;SERGIPE;-10,3695;-37,688556;Ativa;21/03/2026 20:28
19256386000125;AUTO POSTO CENTRAL LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/04/2016;;Alto;CARIRA;SERGIPE;-10,3695;-37,688556;Ativa;21/03/2026 20:28
19329920000186;COMERCIO E CONSTRUCAO ARIMATEA LTDA ME;20;Uso de Recursos Naturais;32;comércio de materiais de construção que comercializa subprodutos florestais, até cem metros cúbicos ano;27/11/2013;29/06/2018;...;CAPELA;SERGIPE;-10,487194;-37,040556;Ativa;21/03/2026 20:28
19329920000186;COMERCIO E CONSTRUCAO ARIMATEA LTDA ME;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;27/11/2013;29/06/2018;...;CAPELA;SERGIPE;-10,487194;-37,040556;Ativa;21/03/2026 20:28
19329920000186;COMERCIO E CONSTRUCAO ARIMATEA LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;31/03/2014;;...;CAPELA;SERGIPE;-10,487194;-37,040556;Ativa;21/03/2026 20:28
19340741000140;MARCIO ANTONIO COSTA DANTAS;20;Uso de Recursos Naturais;54;Exploração de recursos aquáticos vivos - Lei nº 11.959/2009: art. 2º, II;29/11/2013;;Médio;ITAPORANGA D'AJUDA;SERGIPE;-11,130806;-37,323556;Ativa;21/03/2026 20:28
19374641000134;FULL CLIMA COMERCIO E SERVIÇOS EIRELI - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;08/01/2014;16/02/2018;...;ARACAJU;SERGIPE;-10,953333;-37,056667;Encerrado;21/03/2026 20:28
19395876000102;ANDRADE COMERCIAL DE BEBIDAS LTDA ME;18;Transporte, Terminais, Depósitos e Comércio;20;transporte de cargas perigosas - Protocolo de Montreal;22/07/2015;26/10/2017;Alto;ITABAIANA;SERGIPE;-10,669417;-37,444167;Encerrado;21/03/2026 20:28
19395876000102;ANDRADE COMERCIAL DE BEBIDAS LTDA ME;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;26/10/2017;23/11/2018;Alto;ITABAIANA;SERGIPE;-10,669417;-37,444167;Encerrado;21/03/2026 20:28
19400607000197;FM MIX LTDA;14;Indústrias Diversas;1;Usinas de produção de concreto;01/04/2014;;Pequeno;NOSSA SENHORA DO SOCORRO;SERGIPE;-10,878333;-37,154444;Ativa;21/03/2026 20:28
19400607000197;FM MIX LTDA;14;Indústrias Diversas;2;Usinas de produção de asfalto;01/04/2014;;Pequeno;NOSSA SENHORA DO SOCORRO;SERGIPE;-10,878333;-37,154444;Ativa;21/03/2026 20:28
19408445000133;CONSTRUTORA V&M LTDA ME;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;06/12/2013;12/09/2022;...;POCO VERDE;SERGIPE;-10,712583;-38,174292;Encerrado;21/03/2026 20:28
19442455000195;ERASMO TADEU DOS SANTOS EIRELI;7;Indústria de Madeira;2;Preservação de madeira;08/02/2021;08/02/2023;Médio;MARUIM;SERGIPE;-10,739819;-37,080178;Ativa;21/03/2026 20:28
19442455000195;ERASMO TADEU DOS SANTOS EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;10/02/2021;;...;MARUIM;SERGIPE;-10,739819;-37,080178;Ativa;21/03/2026 20:28
19447421000193;CARLOS ALBERTO GOMES ISMARIM CONSTRUCAO - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;04/06/2014;29/06/2018;Médio;JAPARATUBA;SERGIPE;-10,652572;-36,899469;Ativa;21/03/2026 20:28
19447421000193;CARLOS ALBERTO GOMES ISMARIM CONSTRUCAO - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;JAPARATUBA;SERGIPE;-10,652572;-36,899469;Ativa;21/03/2026 20:28
19451299000129;ASSOCIACAO MANSAO VALE DO LUAR;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;10/01/2018;01/06/2021;...;ARACAJU;SERGIPE;-10,911111;-37,071667;Encerrado;21/03/2026 20:28
19517823000117;MARIO TRINDADE JUNIOR-ME;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;30/06/2015;31/10/2016;Alto;SAO FRANCISCO;SERGIPE;-10,3625;-36,845833;Encerrado;21/03/2026 20:28
19525934000175;E&V MATERIAL DE CONSTRUCAO LTDA-ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;17/01/2014;29/06/2018;Médio;CANINDE DE SAO FRANCISCO;SERGIPE;-9,672008;-37,79305;Encerrado;21/03/2026 20:28
19525934000175;E&V MATERIAL DE CONSTRUCAO LTDA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;16/10/2017;...;CANINDE DE SAO FRANCISCO;SERGIPE;-9,672008;-37,79305;Encerrado;21/03/2026 20:28
19539364000172;CJL REFRIGERAÇÃO LTDA - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;28/09/2015;;...;ARACAJU;SERGIPE;-10,911111;-37,071667;Ativa;21/03/2026 20:28
19550791000151;MADEIREIRA E TRANSPORTADORA JANAINA LIMITADA-ME;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;20/01/2014;29/06/2018;...;ITABAIANA;SERGIPE;-10,696083;-37,434167;Ativa;21/03/2026 20:28
19550791000151;MADEIREIRA E TRANSPORTADORA JANAINA LIMITADA-ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;20/01/2014;29/06/2018;Médio;ITABAIANA;SERGIPE;-10,696083;-37,434167;Ativa;21/03/2026 20:28
19550791000151;MADEIREIRA E TRANSPORTADORA JANAINA LIMITADA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;ITABAIANA;SERGIPE;-10,696083;-37,434167;Ativa;21/03/2026 20:28
19550791000151;MADEIREIRA E TRANSPORTADORA JANAINA LIMITADA-ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;ITABAIANA;SERGIPE;-10,696083;-37,434167;Ativa;21/03/2026 20:28
19558867000195;AGRO BRASIL COMERCIO INSUMOS AGR. EIREILI-ME;18;Transporte, Terminais, Depósitos e Comércio;18;comércio de produtos químicos e produtos perigosos - fertilizantes;21/01/2014;29/06/2018;Alto;ARACAJU;SERGIPE;-10,909417;-37,074694;Encerrado;21/03/2026 20:28
19558867000195;AGRO BRASIL COMERCIO INSUMOS AGR. EIREILI-ME;18;Transporte, Terminais, Depósitos e Comércio;66;Comércio de produtos químicos e produtos perigosos - Lei nº 7.802/1989;29/06/2018;04/03/2022;Alto;ARACAJU;SERGIPE;-10,909417;-37,074694;Encerrado;21/03/2026 20:28
19577682000128;SOL & PRAIA SPE EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);27/09/2018;;Médio;ARACAJU;SERGIPE;-10,945;-37,063889;Ativa;21/03/2026 20:28
19577682000128;SOL & PRAIA SPE EMPREENDIMENTOS LTDA;20;Uso de Recursos Naturais;42;exploração econômica da madeira, lenha e subprodutos florestais - instalação e manutenção de empreendimentos;29/06/2018;29/06/2018;Médio;ARACAJU;SERGIPE;-10,945;-37,063889;Ativa;21/03/2026 20:28
19686599000197;POSTO NV COMERCIO DE COMBUSTIVEIS E DERIVADOS LTDA - ME;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;04/02/2015;;Alto;DIVINA PASTORA;SERGIPE;-10,695556;-37,180278;Ativa;21/03/2026 20:28
19757200000111;PREMOLDADOS FEITOSA LTDA - ME;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;24/04/2014;29/06/2018;Médio;NOSSA SENHORA DAS DORES;SERGIPE;-10,470833;-37,191667;Ativa;21/03/2026 20:28
