CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
61383386000233;COMPANHIA AGRICOLA E PASTORIL CAMPANARIO;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2001;25/09/2002;Médio;LAGUNA CARAPA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
61383386000233;COMPANHIA AGRICOLA E PASTORIL CAMPANARIO;20;Uso de Recursos Naturais;8;utilização da diversidade biológica pela biotecnologia;01/01/2002;21/03/2002;Médio;LAGUNA CARAPA;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
61383386000403;CIA. AGRICOLA E PASTORIL CAMPANÁRIO;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2002;25/09/2002;Médio;CAARAPO;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
61442752001764;AGIP DISTRIBUIDORA S.A;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;01/01/2001;30/11/2002;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;;;Encerrado;21/03/2026 20:27
61483484000161;AROEIRA FLORESTAL S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;93;Silvicultura de espécie exótica  Lei nº 12.651/2012: art. 35, § 1º;27/06/2025;;...;TRES LAGOAS;MATO GROSSO DO SUL;-20,786056;-51,710639;Ativa;21/03/2026 20:27
61510856000100;TRANSPOTENCIAL TRANSPORTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;30/06/2025;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,460833;-54,580556;Ativa;21/03/2026 20:27
61522512002822;CONSTRUÇÕES E COMÉRCIO CAMARGO CORRÊA S/A;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;02/04/2008;07/06/2017;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,487778;-54,633056;Encerrado;21/03/2026 20:27
61522512002822;CONSTRUÇÕES E COMÉRCIO CAMARGO CORRÊA S/A;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;02/06/2008;07/06/2017;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,487778;-54,633056;Encerrado;21/03/2026 20:27
61576035000168;HG AGROAMBIENTAL E CONSULTORIA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;30/09/2025;;...;DOURADOS;MATO GROSSO DO SUL;-22,191667;-54,923333;Ativa;21/03/2026 20:27
61584223000219;CONSTRUCAP CCPS ENGENHARIA E COMERCIO SA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;17/07/2023;12/12/2023;Alto;RIBAS DO RIO PARDO;MATO GROSSO DO SUL;-20,449167;-53,759167;Encerrado;21/03/2026 20:27
61584223000219;CONSTRUCAP CCPS ENGENHARIA E COMERCIO SA;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;01/12/2011;18/07/2016;...;RIBAS DO RIO PARDO;MATO GROSSO DO SUL;-20,449167;-53,759167;Encerrado;21/03/2026 20:27
61584223000219;CONSTRUCAP CCPS ENGENHARIA E COMERCIO SA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;23/07/2015;18/07/2016;...;RIBAS DO RIO PARDO;MATO GROSSO DO SUL;-20,449167;-53,759167;Encerrado;21/03/2026 20:27
61584223000219;CONSTRUCAP CCPS ENGENHARIA E COMERCIO SA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/12/2011;14/06/2024;...;RIBAS DO RIO PARDO;MATO GROSSO DO SUL;-20,449167;-53,759167;Encerrado;21/03/2026 20:27
61584223003072;CONSTRUCAP CCPS ENGENHARIA E COMERCIO SA;18;Transporte, Terminais, Depósitos e Comércio;74;Transporte de cargas perigosas - Lei nº 12.305/2010;13/10/2025;;Alto;INOCENCIA;MATO GROSSO DO SUL;-19,923889;-51,948306;Ativa;21/03/2026 20:27
61584223003072;CONSTRUCAP CCPS ENGENHARIA E COMERCIO SA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;05/05/2025;;...;INOCENCIA;MATO GROSSO DO SUL;-19,923889;-51,948306;Ativa;21/03/2026 20:27
61602199002409;COMPANHIA ULTRAGAZ SA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;14/06/2012;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,442778;-54,646389;Ativa;21/03/2026 20:27
61602199002409;COMPANHIA ULTRAGAZ SA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;07/02/2002;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,442778;-54,646389;Ativa;21/03/2026 20:27
61602199002409;COMPANHIA ULTRAGAZ SA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;03/11/2005;29/06/2018;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,442778;-54,646389;Ativa;21/03/2026 20:27
61649760000542;REFRIGAS COMERCIO DE PEÇAS EIRELI;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;29/06/2018;;Alto;TRES LAGOAS;MATO GROSSO DO SUL;-20,756083;-51,646694;Ativa;21/03/2026 20:27
61649760000542;REFRIGAS COMERCIO DE PEÇAS EIRELI;18;Transporte, Terminais, Depósitos e Comércio;10;Comércio de produtos químicos e produtos perigosos - Protocolo de Montreal;20/01/2016;;Alto;TRES LAGOAS;MATO GROSSO DO SUL;-20,756083;-51,646694;Ativa;21/03/2026 20:27
61649760000542;REFRIGAS COMERCIO DE PEÇAS EIRELI;18;Transporte, Terminais, Depósitos e Comércio;20;transporte de cargas perigosas - Protocolo de Montreal;12/12/2017;29/06/2018;Alto;TRES LAGOAS;MATO GROSSO DO SUL;-20,756083;-51,646694;Ativa;21/03/2026 20:27
61649760000542;REFRIGAS COMERCIO DE PEÇAS EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;29/04/2016;;...;TRES LAGOAS;MATO GROSSO DO SUL;-20,756083;-51,646694;Ativa;21/03/2026 20:27
61649810005399;SUCOCITRICO CUTRALE LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/08/2024;;Médio;CAMPO GRANDE;MATO GROSSO DO SUL;-20,684167;-54,784417;Ativa;21/03/2026 20:27
61649810005399;SUCOCITRICO CUTRALE LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;23/08/1991;29/06/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,684167;-54,784417;Ativa;21/03/2026 20:27
61649810005399;SUCOCITRICO CUTRALE LTDA;20;Uso de Recursos Naturais;47;manutenção de RPPN;27/08/2007;29/06/2018;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,684167;-54,784417;Ativa;21/03/2026 20:27
61649810005399;SUCOCITRICO CUTRALE LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;02/02/2021;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,684167;-54,784417;Ativa;21/03/2026 20:27
61649810005399;SUCOCITRICO CUTRALE LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;01/08/2024;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,684167;-54,784417;Ativa;21/03/2026 20:27
61649810005399;SUCOCITRICO CUTRALE LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,684167;-54,784417;Ativa;21/03/2026 20:27
61649810005399;SUCOCITRICO CUTRALE LTDA;99;Moto-serras - Lei 7803/89;1;Proprietário de motosserras;01/07/2003;03/06/2004;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,684167;-54,784417;Ativa;21/03/2026 20:27
61684937000118;J. SUR TRANSPORTES LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;28/08/2025;;Alto;DOURADOS;MATO GROSSO DO SUL;-22,215139;-54,720417;Ativa;21/03/2026 20:27
61698694000177;POSTO RESERVA DAS NACOES LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;24/11/2025;;Alto;CHAPADAO DO SUL;MATO GROSSO DO SUL;-18,791342;-52,624506;Ativa;21/03/2026 20:27
61698694000177;POSTO RESERVA DAS NACOES LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;24/11/2025;;Alto;CHAPADAO DO SUL;MATO GROSSO DO SUL;-18,791342;-52,624506;Ativa;21/03/2026 20:27
61733908000107;CHRYSTHIAN SALES LOPES LTDA;15;Indústria Química;4;Produção de óleos, gorduras, ceras, vegetais e animais, óleos essenciais, vegetais e produtos similares, da destilação da madeira;05/08/2025;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,476111;-54,543194;Ativa;21/03/2026 20:27
61733908000107;CHRYSTHIAN SALES LOPES LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);05/08/2025;;Médio;CAMPO GRANDE;MATO GROSSO DO SUL;-20,476111;-54,543194;Ativa;21/03/2026 20:27
61733908000107;CHRYSTHIAN SALES LOPES LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;12/01/2026;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,476111;-54,543194;Ativa;21/03/2026 20:27
61743453000100;MADEIREIRA CEDRINHO LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);03/09/2025;;Médio;CAMPO GRANDE;MATO GROSSO DO SUL;-20,4325;-54,5925;Ativa;21/03/2026 20:27
61743453000100;MADEIREIRA CEDRINHO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;09/09/2025;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,4325;-54,5925;Ativa;21/03/2026 20:27
61749294000143;61.749.294 JULMAR SILVA DE SOUZA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;16/07/2025;;...;PONTA PORA;MATO GROSSO DO SUL;-22,486969;-55,740447;Ativa;21/03/2026 20:27
61784229000310;IRAE AGROPECUARIA COMERCIO E SERVICOS LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/01/2014;29/06/2018;...;INOCENCIA;MATO GROSSO DO SUL;-19,820556;-51,805806;Encerrado;21/03/2026 20:27
61784229000310;IRAE AGROPECUARIA COMERCIO E SERVICOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;INOCENCIA;MATO GROSSO DO SUL;-19,820556;-51,805806;Encerrado;21/03/2026 20:27
61784229000400;IRAE AGROPECUARIA COMERCIO E SERVICOS LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/01/2014;29/06/2018;...;INOCENCIA;MATO GROSSO DO SUL;-19,886917;-51,793556;Encerrado;21/03/2026 20:27
61784229000400;IRAE AGROPECUARIA COMERCIO E SERVICOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;INOCENCIA;MATO GROSSO DO SUL;-19,886917;-51,793556;Encerrado;21/03/2026 20:27
61784229000582;IRAE AGROPECUARIA COMERCIO E SERVICOS LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;29/09/2016;29/06/2018;...;INOCENCIA;MATO GROSSO DO SUL;-19,781056;-51,915556;Encerrado;21/03/2026 20:27
61784229000582;IRAE AGROPECUARIA COMERCIO E SERVICOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;INOCENCIA;MATO GROSSO DO SUL;-19,781056;-51,915556;Encerrado;21/03/2026 20:27
61784229000744;IRAE AGROPECUARIA COMERCIO E SERVICOS LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;12/09/2003;29/06/2018;...;APARECIDA DO TABOADO;MATO GROSSO DO SUL;-19,973611;-51,151667;Encerrado;21/03/2026 20:27
61784229000744;IRAE AGROPECUARIA COMERCIO E SERVICOS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;30/07/2020;...;APARECIDA DO TABOADO;MATO GROSSO DO SUL;-19,973611;-51,151667;Encerrado;21/03/2026 20:27
61799586000190;ACR COMERCIO DE MADEIRAS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;17/07/2025;;...;ARAL MOREIRA;MATO GROSSO DO SUL;-22,953333;-55,628611;Ativa;21/03/2026 20:27
61806505000132;COCAL PASSA TEMPO AGROINDUSTRIAL S.A;15;Indústria Química;15;Produção de álcool etílico, metanol e similares;18/07/2025;;Alto;RIO BRILHANTE;MATO GROSSO DO SUL;-21,511389;-54,711917;Ativa;21/03/2026 20:27
61806505000132;COCAL PASSA TEMPO AGROINDUSTRIAL S.A;16;Indústria de Produtos Alimentares e Bebidas;6;Fabricação e refinação de açúcar;18/07/2025;;Médio;RIO BRILHANTE;MATO GROSSO DO SUL;-21,511389;-54,711917;Ativa;21/03/2026 20:27
61806505000132;COCAL PASSA TEMPO AGROINDUSTRIAL S.A;17;Serviços de Utilidade;1;Produção de energia termoelétrica;18/07/2025;;Médio;RIO BRILHANTE;MATO GROSSO DO SUL;-21,511389;-54,711917;Ativa;21/03/2026 20:27
61806505000132;COCAL PASSA TEMPO AGROINDUSTRIAL S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;18/07/2025;;...;RIO BRILHANTE;MATO GROSSO DO SUL;-21,511389;-54,711917;Ativa;21/03/2026 20:27
61806505000132;COCAL PASSA TEMPO AGROINDUSTRIAL S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;18/07/2025;;...;RIO BRILHANTE;MATO GROSSO DO SUL;-21,511389;-54,711917;Ativa;21/03/2026 20:27
61806505000132;COCAL PASSA TEMPO AGROINDUSTRIAL S.A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;50;Armazenamento de produtos florestais - Lei nº 12.651/2012: art. 36;18/07/2025;;...;RIO BRILHANTE;MATO GROSSO DO SUL;-21,511389;-54,711917;Ativa;21/03/2026 20:27
61806722000122;COCAL RIO BRILHANTE AGROINDUSTRIAL S.A.;15;Indústria Química;15;Produção de álcool etílico, metanol e similares;18/07/2025;;Alto;RIO BRILHANTE;MATO GROSSO DO SUL;-21,733306;-54,501917;Ativa;21/03/2026 20:27
61806722000122;COCAL RIO BRILHANTE AGROINDUSTRIAL S.A.;16;Indústria de Produtos Alimentares e Bebidas;6;Fabricação e refinação de açúcar;18/07/2025;;Médio;RIO BRILHANTE;MATO GROSSO DO SUL;-21,733306;-54,501917;Ativa;21/03/2026 20:27
61806722000122;COCAL RIO BRILHANTE AGROINDUSTRIAL S.A.;17;Serviços de Utilidade;1;Produção de energia termoelétrica;18/07/2025;;Médio;RIO BRILHANTE;MATO GROSSO DO SUL;-21,733306;-54,501917;Ativa;21/03/2026 20:27
61806722000122;COCAL RIO BRILHANTE AGROINDUSTRIAL S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;18/07/2025;;...;RIO BRILHANTE;MATO GROSSO DO SUL;-21,733306;-54,501917;Ativa;21/03/2026 20:27
61806722000122;COCAL RIO BRILHANTE AGROINDUSTRIAL S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;18/07/2025;;...;RIO BRILHANTE;MATO GROSSO DO SUL;-21,733306;-54,501917;Ativa;21/03/2026 20:27
61838884000304;CUMMINS VENDAS E SERVIÇOS DE MOTORES E GERADORES LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;07/10/2003;29/10/2019;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,526528;-54,598278;Cadastramento indevido;21/03/2026 20:27
61853572000108;SCHIMIDT E WAZLAWICK LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;29/07/2025;;...;MUNDO NOVO;MATO GROSSO DO SUL;-23,932472;-54,296056;Ativa;21/03/2026 20:27
61907638000103;NATHAN REITMAN CATACHE;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;25/07/2025;;...;DOURADOS;MATO GROSSO DO SUL;-22,231817;-54,823786;Ativa;21/03/2026 20:27
62015744000137;TK SOLUCOES VIA DRONE LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;31/07/2025;;...;CAMPO GRANDE;MATO GROSSO DO SUL;-20,429717;-54,657744;Ativa;21/03/2026 20:27
62050595000147;MS MADEIRAS JARDIM LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;09/09/2025;;Médio;JARDIM;MATO GROSSO DO SUL;-21,479553;-56,162053;Ativa;21/03/2026 20:27
62103390000182;MARTINS AGRODRONES SOLUÇÕES AGRÍCOLAS LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;06/08/2025;;...;DOURADOS;MATO GROSSO DO SUL;-22,234708;-54,806306;Ativa;21/03/2026 20:27
62125990000141;AGRO BAIANO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;01/09/2025;;...;DOURADOS;MATO GROSSO DO SUL;-22,138044;-54,485919;Ativa;21/03/2026 20:27
62188289000333;FLAMBOYANT AGROPASTORIL LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2014;31/07/2014;Médio;SELVIRIA;MATO GROSSO DO SUL;-20,405833;-51,728611;Encerrado;21/03/2026 20:27
62188289000333;FLAMBOYANT AGROPASTORIL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;01/11/1992;01/09/2021;...;SELVIRIA;MATO GROSSO DO SUL;-20,405833;-51,728611;Encerrado;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;14/06/1993;29/03/2023;Alto;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;2;Indústria de Produtos Minerais Não Metálicos;1;Beneficiamento de minerais não metálicos, não associados a extração;01/04/2002;05/07/2013;Médio;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;01/01/2005;;Médio;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;17;Serviços de Utilidade;2;tratamento e destinação de resíduos industriais líquidos e sólidos;09/12/2004;14/10/2019;Médio;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;17;Serviços de Utilidade;13;tratamento e destinação de resíduos industriais líquidos e sólidos - pneumáticos inservíveis;03/09/2009;29/06/2018;Médio;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;17;Serviços de Utilidade;57;Tratamento e destinação de resíduos industriais líquidos e sólidos - Decreto nº 7.404/2010: art. 36;29/06/2018;;Médio;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;17;Serviços de Utilidade;63;Disposição de resíduos especiais - Lei nº 12.305/2010: art. 33, III;29/06/2018;;Médio;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;14/06/1993;29/03/2023;Alto;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/03/2023;12/03/2026;Médio;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;20;Uso de Recursos Naturais;5;Utilização do patrimônio genético natural;01/01/2001;02/04/2007;Médio;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;07/01/2002;29/06/2018;...;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;3;Utilização de substâncias controladas - Protocolo de Montreal;14/07/1993;25/05/2021;...;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/09/2017;;...;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
62258884001884;INTERCEMENT BRASIL S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;BODOQUENA;MATO GROSSO DO SUL;-20,475278;-56,731667;Ativa;21/03/2026 20:27
