CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
93176238000153;TECNOIL ADITIVOS E ÓLEOS INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2000;;Alto;CACHOEIRINHA;RIO GRANDE DO SUL;-29,933056;-51,106944;Ativa;21/03/2026 20:28
93293736000186;TECBRIL IND. E COM. DE TINTAS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;11/12/2013;Alto;CAXIAS DO SUL;RIO GRANDE DO SUL;-29,139389;-51,151306;Ativa;21/03/2026 20:28
93360162000111;KLINTEX INSUMOS INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/07/2002;;Alto;CACHOEIRINHA;RIO GRANDE DO SUL;-29,932778;-51,107778;Ativa;21/03/2026 20:28
93366748000193;NOKO QUIMICA LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;PORTAO;RIO GRANDE DO SUL;-29,701167;-51,239528;Ativa;21/03/2026 20:28
93366748000274;NOKO QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;31/01/1991;;Alto;PORTAO;RIO GRANDE DO SUL;-29,765278;-51,224167;Ativa;21/03/2026 20:28
93523314000150;POLIVINYL INDUSTRIA DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/08/1990;;Alto;PORTAO;RIO GRANDE DO SUL;-29,658306;-51,253944;Ativa;21/03/2026 20:28
93616464000108;ELETRICA BATERIAS FERRARI LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2003;26/05/2009;Alto;CARLOS BARBOSA;RIO GRANDE DO SUL;;;Ativa;21/03/2026 20:28
93706828000140;PERI QUIMICA DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/08/2009;;Alto;SAO LEOPOLDO;RIO GRANDE DO SUL;-29,740461;-51,09025;Ativa;21/03/2026 20:28
93763555000680;ALPHA QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2022;;Alto;CACHOEIRINHA;RIO GRANDE DO SUL;-29,8875;-51,108611;Ativa;21/03/2026 20:28
93827533000122;QUIMINORT INDÚSTRIA E COMÉRCIO LTDA EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/11/2008;;Alto;CAXIAS DO SUL;RIO GRANDE DO SUL;-29,1425;-51,129444;Ativa;21/03/2026 20:28
93885564000130;ECOVITA INDÚSTRIAS QUÍMICAS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;NOVO HAMBURGO;RIO GRANDE DO SUL;-29,72;-51,133333;Ativa;21/03/2026 20:28
94066370000175;VERLAG COM. DE EQUIPAMENTOS INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;08/09/2022;Alto;VERANOPOLIS;RIO GRANDE DO SUL;-28,955778;-51,563625;Ativa;21/03/2026 20:28
94148947000198;PPA QUIMICA LTDA.,;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/09/1991;;Alto;IGREJINHA;RIO GRANDE DO SUL;-29,606056;-50,796575;Ativa;21/03/2026 20:28
94247293000150;SAPIRANGA INDUSTRIAS QUIMICAS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/09/1991;;Alto;SAPIRANGA;RIO GRANDE DO SUL;-29,638417;-50,965722;Ativa;21/03/2026 20:28
94273745000178;QUISVI IND. E COM. DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;09/10/1991;;Alto;ROCA SALES;RIO GRANDE DO SUL;-29,289944;-51,872278;Ativa;21/03/2026 20:28
94464914000157;QUIMICAMAR IND E COM DE PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;CACHOEIRINHA;RIO GRANDE DO SUL;-29,918556;-51,104167;Ativa;21/03/2026 20:28
94661428000129;PETER CHEMICAL INDUSTRIAL E COMERCIAL EIRELI;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;NOVO HAMBURGO;RIO GRANDE DO SUL;-29,678456;-51,138261;Ativa;21/03/2026 20:28
94665114000102;LRB INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;ESTANCIA VELHA;RIO GRANDE DO SUL;-29,664139;-51,208389;Ativa;21/03/2026 20:28
94739984000170;KROMÁTICA INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;PORTAO;RIO GRANDE DO SUL;-29,674694;-51,247778;Ativa;21/03/2026 20:28
94837598000111;FAXON QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;11/05/2022;;Alto;CAMPO BOM;RIO GRANDE DO SUL;-29,6475;-51,056389;Ativa;21/03/2026 20:28
96396288000215;MOGIANA INDÚSTRIA DE PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;31/01/2023;;Alto;MORRO REUTER;RIO GRANDE DO SUL;-29,534667;-51,014667;Ativa;21/03/2026 20:28
96734892000123;TFL DO BRASIL INDÚSTRIA QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;SAO LEOPOLDO;RIO GRANDE DO SUL;-29,766944;-51,155;Ativa;21/03/2026 20:28
97441232000117;NOKO PIELCOLOR IND.QUIM.LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;PORTAO;RIO GRANDE DO SUL;-29,711911;-51,238861;Ativa;21/03/2026 20:28
331788005005;AIR LIQUIDE BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;11/01/2010;;Alto;CHAPECO;SANTA CATARINA;-27,095806;-52,617778;Ativa;21/03/2026 20:28
331788006079;AIR LIQUIDE BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/05/2012;;Alto;SAO JOSE;SANTA CATARINA;-27,618417;-48,65125;Ativa;21/03/2026 20:28
425457000148;EKONOVA QUIMICA DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;POMERODE;SANTA CATARINA;-26,783639;-49,167306;Ativa;21/03/2026 20:28
849796000151;SANITEX TECNOLOGIA EM PRODUTOS SERVICOS LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/08/2012;;Alto;BRUSQUE;SANTA CATARINA;-27,080806;-48,928306;Ativa;21/03/2026 20:28
981451000742;GCP BRASIL INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/10/2024;;Alto;ILHOTA;SANTA CATARINA;-26,904444;-48,823333;Ativa;21/03/2026 20:28
1038321000148;RESITOL INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;09/01/1996;;Alto;PALMEIRA;SANTA CATARINA;-27,512778;-50,140278;Ativa;21/03/2026 20:28
1574068000147;SUPREME LUBRIFICANTES LTDA EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;16/12/2014;;Alto;BLUMENAU;SANTA CATARINA;-26,852778;-49,115556;Ativa;21/03/2026 20:28
1631626001483;SUN CHEMICAL DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;24/11/2008;;Alto;LAGES;SANTA CATARINA;-27,806667;-50,364833;Ativa;21/03/2026 20:28
1666621000171;CRIOBRÁS AR GÁS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/01/2011;;Alto;TUBARAO;SANTA CATARINA;-28,502417;-49,035194;Ativa;21/03/2026 20:28
1838016000130;RESIMINAS INDÚSTRIA QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/05/1997;;Alto;SIDEROPOLIS;SANTA CATARINA;-28,590806;-49,441667;Ativa;21/03/2026 20:28
1858973000129;AIRELA INDÚSTRIA FARMACÊUTICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/05/2002;;Alto;PEDRAS GRANDES;SANTA CATARINA;-28,436167;-49,175806;Ativa;21/03/2026 20:28
2391755000190;ISMAR INDÚSTRIA DE CARVÃO LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;GRAVATAL;SANTA CATARINA;-28,314092;-49,017258;Ativa;21/03/2026 20:28
2416215000202;TMX REPRESENTAÇÃO, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/07/2019;29/06/2021;Alto;BLUMENAU;SANTA CATARINA;-26,8085;-49,107028;Ativa;21/03/2026 20:28
2732930000165;WALTRICK QUÍMICA SUL LTDA - EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/09/1998;;Alto;MARACAJA;SANTA CATARINA;-28,828925;-49,409308;Ativa;21/03/2026 20:28
2750009000145;SMALTICERAM UNICER DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;19/04/2002;Alto;ICARA;SANTA CATARINA;-28,734528;-49,245194;Ativa;21/03/2026 20:28
3076832000180;FLEXÍVEL IND. COM LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;24/09/2020;;Alto;JARAGUA DO SUL;SANTA CATARINA;-26,53;-49,133556;Ativa;21/03/2026 20:28
3334979000122;IMDEX DO BRASIL INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/08/1999;28/05/2024;Alto;ITAJAI;SANTA CATARINA;-26,93875;-48,690667;Ativa;21/03/2026 20:28
3337080000163;CSM PRODUTOS QUIMICOS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;CHAPECO;SANTA CATARINA;-27,188889;-52,651056;Ativa;21/03/2026 20:28
3346298000346;DALQUIM INDÚSTRIA E COMÉRCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;TRES BARRAS;SANTA CATARINA;-26,188389;-50,264167;Ativa;21/03/2026 20:28
3364618000129;AG INDUSTRIA QUIMICA DO BRASIL LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/11/2005;;Alto;CRICIUMA;SANTA CATARINA;-28,819469;-49,395267;Ativa;21/03/2026 20:28
3842703000155;CYAN QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;18/05/2000;;Alto;COCAL DO SUL;SANTA CATARINA;-28,615639;-49,340986;Ativa;21/03/2026 20:28
4066501000121;ACN QUIMICA INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;21/09/2000;;Alto;POMERODE;SANTA CATARINA;-26,824278;-49,169056;Ativa;21/03/2026 20:28
4075469000140;SUL ÓXIDOS INDÚSTRIA E COMÉRCIO LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2024;;Alto;FORQUILHINHA;SANTA CATARINA;-28,747778;-49,446667;Ativa;21/03/2026 20:28
4110845000190;DOUGLAS LOUIS CIPRIANI LTDA EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/11/2000;;Alto;GASPAR;SANTA CATARINA;-26,921533;-48,975764;Ativa;21/03/2026 20:28
4340141000104;MASTERCOL S.A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/03/2001;;Alto;NOVA TRENTO;SANTA CATARINA;-27,247833;-48,921556;Ativa;21/03/2026 20:28
4381961000144;CRISTALFLEX IND DE ESPUMAS E COLCHÕES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;04/04/2001;15/09/2014;Alto;CHAPECO;SANTA CATARINA;-27,109256;-52,628631;Ativa;21/03/2026 20:28
4767955000120;DESTAQUE JEANS PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/04/2023;;Alto;CRICIUMA;SANTA CATARINA;-28,748333;-49,410833;Ativa;21/03/2026 20:28
4874959000107;LABORACQUA PRODUTOS QUIMICOS LTDA - ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2016;;Alto;JOINVILLE;SANTA CATARINA;-26,348036;-48,858697;Ativa;21/03/2026 20:28
4886934000123;INTERQUIM INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/02/2002;;Alto;BLUMENAU;SANTA CATARINA;-26,885833;-49,111111;Ativa;21/03/2026 20:28
4973218000183;GREEN TEX QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2002;;Alto;GASPAR;SANTA CATARINA;-26,895667;-49,006417;Ativa;21/03/2026 20:28
5106945000106;DENTSCARE LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2014;;Alto;JOINVILLE;SANTA CATARINA;-26,251833;-48,866639;Ativa;21/03/2026 20:28
5282985000109;MULTCLORO INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;12/06/2003;;Alto;ARARANGUA;SANTA CATARINA;-28,955806;-49,479667;Ativa;21/03/2026 20:28
5464223000123;QUIMICER INDÚSTRIA E COMÉRCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/01/2003;;Alto;SIDEROPOLIS;SANTA CATARINA;-28,614167;-49,417306;Ativa;21/03/2026 20:28
5658506000378;MATRYX INDÚSTRIA E COMÉRCIO DE INSUMOS PARA TRATAMENTO DE ÁGUAS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/02/2020;;Alto;ARAQUARI;SANTA CATARINA;-26,408556;-48,7475;Ativa;21/03/2026 20:28
5930500000146;NOVTEC TECNOLOGIA AMBIENTAL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/08/2004;;Alto;BIGUACU;SANTA CATARINA;-27,528094;-48,630442;Ativa;21/03/2026 20:28
5963469000220;MAZZAROLLO INDÚSTRIA QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/05/2005;;Alto;GARUVA;SANTA CATARINA;-26,0475;-48,86025;Ativa;21/03/2026 20:28
5999182000170;TECNOMOR INDUSTRIA E COMERCIO LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;12/11/2003;;Alto;PALHOCA;SANTA CATARINA;-27,672056;-48,689528;Ativa;21/03/2026 20:28
6082519000142;AKMEY BRASIL COM REPR PRODUTOS QUIMICOS LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/01/2006;;Alto;INDAIAL;SANTA CATARINA;-26,929306;-49,286528;Ativa;21/03/2026 20:28
6277466000115;COMERCIAL FABIO NASCIMENTO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;08/12/2023;11/12/2023;Alto;GAROPABA;SANTA CATARINA;-28,033611;-48,623028;Ativa;21/03/2026 20:28
6959959000135;BLUQUIMI INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/07/2004;;Alto;INDAIAL;SANTA CATARINA;-26,878056;-49,194667;Ativa;21/03/2026 20:28
6984790000173;JOAO FRANCISCO FAVARETTO ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;04/04/2016;;Alto;CORONEL FREITAS;SANTA CATARINA;-26,907336;-52,703139;Ativa;21/03/2026 20:28
7049845000382;CONDOR NORDESTE INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;21/01/2009;06/09/2011;Alto;SAO BENTO DO SUL;SANTA CATARINA;-26,254556;-49,38075;Ativa;21/03/2026 20:28
7056011000132;METAQUIMICA PRODUTOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;12/12/2011;;Alto;JARAGUA DO SUL;SANTA CATARINA;-26,490006;-49,062025;Ativa;21/03/2026 20:28
7178644000113;DAV QUIMICA DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/01/2005;;Alto;ICARA;SANTA CATARINA;-28,715556;-49,318056;Ativa;21/03/2026 20:28
7225651000129;EKOTEXQUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/04/2008;;Alto;POMERODE;SANTA CATARINA;-26,819342;-49,160606;Ativa;21/03/2026 20:28
7232837000105;FOX INDUSTRIA QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/09/2008;;Alto;SANGAO;SANTA CATARINA;-28,638611;-49,115;Ativa;21/03/2026 20:28
7357799000206;KALIUM CHEMICAL, COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;31/01/2011;;Alto;ITAJAI;SANTA CATARINA;-26,909722;-48,660861;Ativa;21/03/2026 20:28
7391925000150;QUIMICOLLA INDÚSTRIA QUÍMICA LIMITADA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/11/2011;;Alto;SAO JOAO BATISTA;SANTA CATARINA;-27,26285;-48,826547;Ativa;21/03/2026 20:28
7441734000155;SERTEC 20 DO BRASIL COMERCIO , IMPORTAÇÃO E EXPORTAÇÃO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/09/2019;;Alto;LUIZ ALVES;SANTA CATARINA;-26,713889;-48,912278;Ativa;21/03/2026 20:28
7699054000136;GENÉTICA TECNOLOGIAS AMBIENTAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/06/2006;;Alto;CHAPECO;SANTA CATARINA;-27,02975;-52,723389;Ativa;21/03/2026 20:28
7790648000409;ELKEM SILICONES BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/02/2016;;Alto;JOINVILLE;SANTA CATARINA;-26,240806;-48,882167;Ativa;21/03/2026 20:28
7920916000109;BSC QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;06/01/2025;;Alto;ITAJAI;SANTA CATARINA;-26,888056;-48,735806;Ativa;21/03/2026 20:28
8178059000186;AMILTON EUCLIDES DO CANTO FILHO;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;08/07/2024;;Alto;CRICIUMA;SANTA CATARINA;-28,718167;-49,352583;Ativa;21/03/2026 20:28
8505736001367;FLORA PRODUTOS DE HIGIENE E LIMPEZA S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/06/2013;15/06/2015;Alto;ITAJAI;SANTA CATARINA;-26,848417;-48,723917;Ativa;21/03/2026 20:28
8720846000108;CARBO SUL INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/01/2022;;Alto;SAO JOSE;SANTA CATARINA;-27,611389;-48,657778;Ativa;21/03/2026 20:28
8853949000146;IGUA CONTROL BRASIL LTDA - EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;04/10/2022;;Alto;GASPAR;SANTA CATARINA;-26,909417;-48,945556;Ativa;21/03/2026 20:28
9099536000261;DIPROQUIM DISTRIBUIDORA E IMPORTADORA DE PRODUTOS QUIMICOS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/01/2009;;Alto;ITAJAI;SANTA CATARINA;-26,921167;-48,650806;Ativa;21/03/2026 20:28
9201077000102;WALTERMAX QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;09/11/2007;06/02/2013;Alto;PALMEIRA;SANTA CATARINA;-27,581722;-50,163167;Ativa;21/03/2026 20:28
9470294000190;DENIM SOLUCOES TEXTEIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/04/2008;15/08/2017;Alto;CRICIUMA;SANTA CATARINA;-28,683556;-49,416167;Ativa;21/03/2026 20:28
9480033000231;ARARAS QUIMICA DO BRASIL EIRELI;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/01/2017;;Alto;COCAL DO SUL;SANTA CATARINA;-28,601806;-49,316667;Ativa;21/03/2026 20:28
10221623000148;METCO DO BRASIL IND. E COM. DE ADIT. PARA CERAMICA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/07/2009;;Alto;CRICIUMA;SANTA CATARINA;-28,645833;-49,321944;Ativa;21/03/2026 20:28
10266327000163;SPS TEC.AMB.IND.E COM. E RECUPR. DE PROD. QUIMICOS ORG.LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/07/2013;;Alto;PORTO UNIAO;SANTA CATARINA;-26,415444;-51,126417;Ativa;21/03/2026 20:28
10489658000162;WERKEN QUÍMICA BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;21/11/2008;;Alto;INDAIAL;SANTA CATARINA;-26,929056;-49,28625;Ativa;21/03/2026 20:28
10923509000160;GDTECH INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/06/2009;;Alto;CANOINHAS;SANTA CATARINA;-26,191111;-50,406389;Ativa;21/03/2026 20:28
11369219000189;DMK QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/02/2010;;Alto;BLUMENAU;SANTA CATARINA;-26,840875;-49,047958;Ativa;21/03/2026 20:28
11424246000107;INDUCOLOR COMERCIO DE PIGMENTOS E RESINAS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/03/2012;;Alto;COCAL DO SUL;SANTA CATARINA;-28,617681;-49,299519;Ativa;21/03/2026 20:28
12012809000112;LABOASE INDUSTRIA E COMERCIO LTDA - EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;28/05/2010;;Alto;CANOINHAS;SANTA CATARINA;-26,177778;-50,359417;Ativa;21/03/2026 20:28
12092330000133;BTC DO BRASIL ADITIVOS INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;16/06/2010;;Alto;BRUSQUE;SANTA CATARINA;-27,098639;-48,902417;Ativa;21/03/2026 20:28
12344954000109;AXCHEM BRASIL INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;06/08/2010;;Alto;BLUMENAU;SANTA CATARINA;-26,837778;-49,090806;Ativa;21/03/2026 20:28
12699262000175;UNNICOLA ADESIVOS E SELANTES LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/10/2010;;Alto;CRICIUMA;SANTA CATARINA;-28,684222;-49,336667;Ativa;21/03/2026 20:28
13377370000194;COSMOLIFE IND E COM DE COSMETICOS LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/10/2011;;Alto;BRUSQUE;SANTA CATARINA;-27,0675;-48,896389;Ativa;21/03/2026 20:28
14103516000176;INNOSPEC DO BRASIL IMP E COM DE PROD QUIM LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;04/08/2011;28/02/2012;Alto;ITAJAI;SANTA CATARINA;-27,586333;-48,578778;Ativa;21/03/2026 20:28
14326412000120;SUL & LIMP PRODUTOS QUIMICOS DO BRASIL LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/01/2013;;Alto;TURVO;SANTA CATARINA;-28,926056;-49,679167;Ativa;21/03/2026 20:28
14693937000102;PROX DO BRASIL PRODUTOS QUIMICOS S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/05/2012;;Alto;GASPAR;SANTA CATARINA;-26,882667;-48,995389;Ativa;21/03/2026 20:28
14741824000208;QUIMICA CARIOCA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/02/2021;27/11/2023;Alto;GARUVA;SANTA CATARINA;-26,064694;-48,854694;Ativa;21/03/2026 20:28
14992260000103;PRODAUX ESPECIALIDADES QUIMICAS LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/11/2012;;Alto;POMERODE;SANTA CATARINA;-26,795278;-49,165278;Ativa;21/03/2026 20:28
15181688001607;UNIMETAL INDUSTRIA COMERCIO E EMPREENDIMENTOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;25/09/2023;;Alto;URUSSANGA;SANTA CATARINA;-28,547167;-49,374667;Ativa;21/03/2026 20:28
15265287000159;PISAFIX ADESIVOS E SELANTES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;26/03/2012;;Alto;BALNEARIO RINCAO;SANTA CATARINA;-28,806528;-49,233278;Ativa;21/03/2026 20:28
15576679000139;OREGON QUÍMICA DO BRASIL LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/05/2012;;Alto;ICARA;SANTA CATARINA;-28,670556;-49,340278;Ativa;21/03/2026 20:28
15641991000169;MEDEIROS E WILSON INDÚSTRIA E COMÉRCIO DE LUBRIFICANTES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/06/2012;;Alto;CRICIUMA;SANTA CATARINA;-28,691944;-49,404722;Ativa;21/03/2026 20:28
16803266000102;QUIMICA NOVA BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;31/08/2012;;Alto;ITAJAI;SANTA CATARINA;-26,940278;-48,7275;Ativa;21/03/2026 20:28
17571591000150;QUIMITEX INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;31/01/2013;;Alto;NOVA VENEZA;SANTA CATARINA;-28,663611;-49,499167;Ativa;21/03/2026 20:28
18403656000110;MR QUIMICA LTDA - EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;28/08/2019;;Alto;BLUMENAU;SANTA CATARINA;-26,843778;-49,085417;Ativa;21/03/2026 20:28
18487144000180;IGI INDÚSTRIA DE GASES ITAJAÍ LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/09/2013;;Alto;ITAJAI;SANTA CATARINA;-26,864864;-48,729128;Ativa;21/03/2026 20:28
19259496000140;AIRMIX GASES LTDA - ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;11/04/2016;;Alto;CAMPOS NOVOS;SANTA CATARINA;-27,385675;-51,246575;Ativa;21/03/2026 20:28
21114099000122;TOUS QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2018;;Alto;ICARA;SANTA CATARINA;-28,678417;-49,299444;Ativa;21/03/2026 20:28
21348290000139;BIOSERRA AGROINDUSTRIA LTDA - ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/01/2015;;Alto;PALMEIRA;SANTA CATARINA;-27,504167;-50,155278;Ativa;21/03/2026 20:28
